city,person_id,credit_card,transactions
CityB,person_3562,card_4303,22
CityA,person_3563,card_30,59
CityC,person_3564,card_792,61
CityC,person_3565,card_1503,97
CityB,person_3566,card_4629,80
CityD,person_3567,card_1417,98
CityD,person_3568,card_881,88
CityC,person_3569,card_1908,38
CityB,person_3570,card_4484,3
CityC,person_3571,card_1259,96
CityC,person_3572,card_819,74
CityD,person_3573,card_4358,63
CityB,person_3574,card_4144,67
CityA,person_3575,card_982,96
CityB,person_3576,card_275,63
CityC,person_3577,card_4455,40
CityC,person_3578,card_2367,60
CityC,person_3579,card_3711,56
CityD,person_3580,card_962,83
CityC,person_3581,card_2974,93
CityA,person_3582,card_3234,45
CityC,person_3583,card_1891,79
CityB,person_3584,card_1878,23
CityB,person_3585,card_552,29
CityD,person_3586,card_4812,34
CityC,person_3587,card_4749,73
CityC,person_3588,card_294,38
CityC,person_3589,card_4214,87
CityA,person_3590,card_2028,43
CityB,person_3591,card_1426,19
CityD,person_3592,card_3326,90
CityC,person_3593,card_3332,6
CityC,person_3594,card_4243,93
CityD,person_3595,card_1033,19
CityC,person_3596,card_1774,41
CityC,person_3597,card_1328,8
CityB,person_3598,card_646,74
CityD,person_3599,card_606,35
CityC,person_3600,card_1503,1
CityC,person_3601,card_92,7
CityC,person_3602,card_3327,27
CityB,person_3603,card_1716,71
CityB,person_3604,card_3593,62
CityD,person_3605,card_1548,93
CityD,person_3606,card_478,23
CityB,person_3607,card_1188,99
CityC,person_3608,card_3573,91
CityA,person_3609,card_65,10
CityB,person_3610,card_2553,66
CityD,person_3611,card_1008,68
CityD,person_3612,card_1619,93
CityC,person_3613,card_2073,4
CityA,person_3614,card_2873,31
CityA,person_3615,card_3350,33
CityD,person_3616,card_2159,57
CityB,person_3617,card_4570,64
CityB,person_3618,card_730,16
CityA,person_3619,card_79,28
CityC,person_3620,card_2982,73
CityD,person_3621,card_1046,6
CityC,person_3622,card_2522,95
CityC,person_3623,card_2832,72
CityD,person_3624,card_4965,89
CityB,person_3625,card_1256,7
CityA,person_3626,card_2175,20
CityC,person_3627,card_693,70
CityA,person_3628,card_2279,38
CityC,person_3629,card_1897,73
CityA,person_3630,card_4756,88
CityA,person_3631,card_478,22
CityA,person_3632,card_4107,11
CityC,person_3633,card_432,77
CityA,person_3634,card_3938,46
CityC,person_3635,card_1029,48
CityD,person_3636,card_1691,91
CityB,person_3637,card_4067,9
CityB,person_3638,card_4412,15
CityC,person_3639,card_3523,67
CityD,person_3640,card_371,15
CityA,person_3641,card_3612,88
CityC,person_3642,card_4705,70
CityA,person_3643,card_350,5
CityD,person_3644,card_112,94
CityB,person_3645,card_4772,23
CityD,person_3646,card_3776,59
CityA,person_3647,card_2789,90
CityD,person_3648,card_310,22
CityB,person_3649,card_2035,32
CityC,person_3650,card_143,98
CityB,person_3651,card_1018,78
CityA,person_3652,card_1774,5
CityB,person_3653,card_1394,18
CityD,person_3654,card_1566,92
CityB,person_3655,card_2061,58
CityA,person_3656,card_3321,25
CityA,person_3657,card_3523,69
CityC,person_3658,card_2615,77
CityA,person_3659,card_3949,25
CityB,person_3660,card_1234,9
CityA,person_3661,card_3985,45
CityD,person_3662,card_4189,20
CityA,person_3663,card_439,87
CityB,person_3664,card_4109,75
CityC,person_3665,card_1344,4
CityB,person_3666,card_712,61
CityA,person_3667,card_1244,89
CityC,person_3668,card_3771,92
CityB,person_3669,card_3034,54
CityC,person_3670,card_3077,72
CityA,person_3671,card_4558,91
CityA,person_3672,card_1101,1
CityD,person_3673,card_4147,80
CityC,person_3674,card_2350,78
CityD,person_3675,card_4887,39
CityB,person_3676,card_193,15
CityA,person_3677,card_3405,100
CityD,person_3678,card_1512,9
CityD,person_3679,card_4869,26
CityB,person_3680,card_200,31
CityC,person_3681,card_193,93
CityB,person_3682,card_970,50
CityC,person_3683,card_1043,36
CityD,person_3684,card_691,2
CityD,person_3685,card_3145,64
CityA,person_3686,card_2741,10
CityD,person_3687,card_4883,80
CityB,person_3688,card_733,73
CityA,person_3689,card_741,52
CityB,person_3690,card_987,16
CityC,person_3691,card_4382,9
CityB,person_3692,card_1791,32
CityA,person_3693,card_278,5
CityB,person_3694,card_4953,45
CityB,person_3695,card_716,50
CityA,person_3696,card_3190,86
CityB,person_3697,card_4731,56
CityD,person_3698,card_1729,80
CityC,person_3699,card_4059,78
CityC,person_3700,card_1087,66
CityA,person_3701,card_2155,22
CityB,person_3702,card_2780,75
CityC,person_3703,card_1758,53
CityD,person_3704,card_3302,66
CityB,person_3705,card_3461,95
CityC,person_3706,card_647,69
CityD,person_3707,card_759,99
CityD,person_3708,card_3439,50
CityC,person_3709,card_2981,70
CityA,person_3710,card_3374,96
CityC,person_3711,card_2095,87
CityC,person_3712,card_2415,35
CityD,person_3713,card_1376,84
CityC,person_3714,card_1853,19
CityC,person_3715,card_1218,99
CityB,person_3716,card_2202,7
CityA,person_3717,card_4459,8
CityA,person_3718,card_2728,50
CityA,person_3719,card_623,94
CityD,person_3720,card_4289,50
CityA,person_3721,card_2598,25
CityC,person_3722,card_324,53
CityA,person_3723,card_428,36
CityA,person_3724,card_1919,69
CityB,person_3725,card_2110,97
CityC,person_3726,card_2713,38
CityD,person_3727,card_4969,80
CityC,person_3728,card_1313,86
CityD,person_3729,card_4127,8
CityB,person_3730,card_2133,90
CityC,person_3731,card_1366,59
CityD,person_3732,card_4320,99
CityD,person_3733,card_1309,45
CityC,person_3734,card_1865,84
CityC,person_3735,card_4149,92
CityD,person_3736,card_1779,36
CityC,person_3737,card_1013,40
CityB,person_3738,card_3865,19
CityC,person_3739,card_4556,25
CityA,person_3740,card_2711,58
CityB,person_3741,card_2196,35
CityD,person_3742,card_4305,67
CityA,person_3743,card_1196,78
CityA,person_3744,card_2954,94
CityD,person_3745,card_1416,62
CityA,person_3746,card_568,29
CityD,person_3747,card_4486,73
CityB,person_3748,card_4353,18
CityC,person_3749,card_11,79
CityC,person_3750,card_2316,69
CityB,person_3751,card_3523,64
CityD,person_3752,card_895,24
CityB,person_3753,card_2053,21
CityD,person_3754,card_1566,22
CityD,person_3755,card_3068,55
CityC,person_3756,card_863,94
CityA,person_3757,card_88,41
CityC,person_3758,card_495,52
CityA,person_3759,card_3831,28
CityD,person_3760,card_2200,42
CityB,person_3761,card_2936,24
CityA,person_3762,card_457,45
CityA,person_3763,card_2662,90
CityD,person_3764,card_1779,95
CityD,person_3765,card_4568,27
CityA,person_3766,card_508,91
CityA,person_3767,card_4806,64
CityD,person_3768,card_4731,70
CityD,person_3769,card_764,46
CityC,person_3770,card_2549,70
CityA,person_3771,card_731,23
CityA,person_3772,card_1765,34
CityB,person_3773,card_4530,12
CityC,person_3774,card_3359,49
CityC,person_3775,card_2222,54
CityC,person_3776,card_4254,66
CityD,person_3777,card_305,30
CityC,person_3778,card_1715,10
CityA,person_3779,card_90,19
CityD,person_3780,card_152,40
CityC,person_3781,card_1267,59
CityC,person_3782,card_114,11
CityC,person_3783,card_4902,5
CityA,person_3784,card_4366,22
CityB,person_3785,card_4602,70
CityD,person_3786,card_4836,6
CityA,person_3787,card_3080,72
CityD,person_3788,card_4968,29
CityC,person_3789,card_886,91
CityB,person_3790,card_198,57
CityD,person_3791,card_1567,76
CityA,person_3792,card_1379,90
CityB,person_3793,card_2601,54
CityB,person_3794,card_3563,14
CityB,person_3795,card_70,39
CityC,person_3796,card_1634,59
CityD,person_3797,card_2963,18
CityA,person_3798,card_4276,96
CityB,person_3799,card_3800,8
CityD,person_3800,card_1611,34
CityA,person_3801,card_4301,60
CityA,person_3802,card_43,26
CityB,person_3803,card_3845,59
CityB,person_3804,card_4579,19
CityC,person_3805,card_1293,68
CityC,person_3806,card_74,75
CityD,person_3807,card_2960,36
CityA,person_3808,card_3039,46
CityA,person_3809,card_2165,56
CityC,person_3810,card_4994,38
CityD,person_3811,card_4814,81
CityA,person_3812,card_2182,37
CityD,person_3813,card_4117,35
CityB,person_3814,card_2699,25
CityA,person_3815,card_1594,68
CityB,person_3816,card_3199,16
CityD,person_3817,card_1002,29
CityD,person_3818,card_3602,22
CityB,person_3819,card_4445,40
CityB,person_3820,card_4691,64
CityC,person_3821,card_2723,76
CityC,person_3822,card_4810,25
CityC,person_3823,card_1608,71
CityB,person_3824,card_205,98
CityB,person_3825,card_4086,53
CityD,person_3826,card_383,37
CityA,person_3827,card_185,75
CityA,person_3828,card_4428,20
CityB,person_3829,card_3918,21
CityB,person_3830,card_759,35
CityC,person_3831,card_4594,27
CityA,person_3832,card_1888,78
CityC,person_3833,card_1848,97
CityB,person_3834,card_4490,27
CityA,person_3835,card_2958,46
CityD,person_3836,card_960,26
CityC,person_3837,card_3236,85
CityC,person_3838,card_2740,47
CityC,person_3839,card_1078,80
CityB,person_3840,card_2682,19
CityA,person_3841,card_1513,80
CityC,person_3842,card_18,67
CityA,person_3843,card_2327,61
CityA,person_3844,card_1158,67
CityC,person_3845,card_3695,61
CityC,person_3846,card_497,40
CityB,person_3847,card_2605,92
CityD,person_3848,card_3815,22
CityA,person_3849,card_2816,40
CityC,person_3850,card_2882,66
CityA,person_3851,card_1658,82
CityD,person_3852,card_3324,8
CityA,person_3853,card_2661,48
CityC,person_3854,card_761,30
CityB,person_3855,card_893,47
CityC,person_3856,card_1124,86
CityC,person_3857,card_1926,18
CityA,person_3858,card_2186,45
CityA,person_3859,card_2562,41
CityA,person_3860,card_1172,35
CityD,person_3861,card_3717,69
CityC,person_3862,card_4518,49
CityB,person_3863,card_2106,50
CityD,person_3864,card_1546,79
CityB,person_3865,card_2484,3
CityD,person_3866,card_152,85
CityB,person_3867,card_2017,16
CityA,person_3868,card_4671,51
CityA,person_3869,card_4953,93
CityA,person_3870,card_4569,17
CityB,person_3871,card_3157,70
CityB,person_3872,card_1244,23
CityB,person_3873,card_1799,53
CityD,person_3874,card_2075,18
CityC,person_3875,card_3638,87
CityC,person_3876,card_3602,94
CityC,person_3877,card_3002,94
CityD,person_3878,card_1868,58
CityA,person_3879,card_4652,54
CityD,person_3880,card_3338,40
CityB,person_3881,card_1347,39
CityB,person_3882,card_850,93
CityD,person_3883,card_3814,5
CityA,person_3884,card_679,75
CityC,person_3885,card_4802,38
CityC,person_3886,card_47,23
CityC,person_3887,card_1324,35
CityD,person_3888,card_919,100
CityA,person_3889,card_1573,31
CityA,person_3890,card_2634,58
CityA,person_3891,card_1844,45
CityA,person_3892,card_2741,11
CityB,person_3893,card_1422,81
CityC,person_3894,card_1963,15
CityD,person_3895,card_1161,54
CityD,person_3896,card_4758,16
CityA,person_3897,card_1841,39
CityB,person_3898,card_532,92
CityC,person_3899,card_4808,20
CityD,person_3900,card_2462,77
CityC,person_3901,card_47,3
CityA,person_3902,card_1583,1
CityA,person_3903,card_4339,62
CityD,person_3904,card_3368,80
CityB,person_3905,card_3447,18
CityC,person_3906,card_2666,10
CityA,person_3907,card_1118,20
CityC,person_3908,card_3527,31
CityA,person_3909,card_749,41
CityA,person_3910,card_427,18
CityB,person_3911,card_947,73
CityD,person_3912,card_911,93
CityB,person_3913,card_1947,15
CityD,person_3914,card_4608,15
CityA,person_3915,card_1680,77
CityC,person_3916,card_2958,75
CityD,person_3917,card_2847,41
CityA,person_3918,card_900,30
CityC,person_3919,card_2395,86
CityA,person_3920,card_459,5
CityA,person_3921,card_2842,43
CityB,person_3922,card_4431,84
CityC,person_3923,card_1564,83
CityC,person_3924,card_3239,82
CityA,person_3925,card_4662,23
CityC,person_3926,card_2616,66
CityD,person_3927,card_1610,6
CityA,person_3928,card_4107,43
CityD,person_3929,card_2713,44
CityC,person_3930,card_136,8
CityC,person_3931,card_4146,11
CityC,person_3932,card_2713,36
CityA,person_3933,card_935,47
CityB,person_3934,card_3290,40
CityD,person_3935,card_4108,91
CityB,person_3936,card_3606,91
CityA,person_3937,card_3261,80
CityB,person_3938,card_3056,28
CityA,person_3939,card_995,81
CityC,person_3940,card_2956,43
CityD,person_3941,card_543,98
CityD,person_3942,card_1014,61
CityC,person_3943,card_4578,72
CityD,person_3944,card_1301,30
CityB,person_3945,card_3290,44
CityA,person_3946,card_3496,75
CityA,person_3947,card_3654,63
CityB,person_3948,card_1846,29
CityB,person_3949,card_27,5
CityC,person_3950,card_974,87
CityC,person_3951,card_3047,73
CityC,person_3952,card_4193,34
CityC,person_3953,card_4407,78
CityB,person_3954,card_2314,86
CityB,person_3955,card_257,66
CityB,person_3956,card_1492,56
CityC,person_3957,card_102,52
CityC,person_3958,card_1094,2
CityC,person_3959,card_36,61
CityD,person_3960,card_4522,17
CityB,person_3961,card_1206,99
CityD,person_3962,card_3977,2
CityC,person_3963,card_2571,100
CityC,person_3964,card_1122,53
CityB,person_3965,card_4692,37
CityD,person_3966,card_3813,58
CityB,person_3967,card_4241,13
CityD,person_3968,card_3166,20
CityB,person_3969,card_1200,51
CityC,person_3970,card_3573,68
CityB,person_3971,card_2718,4
CityB,person_3972,card_111,65
CityB,person_3973,card_1994,93
CityC,person_3974,card_3866,83
CityA,person_3975,card_1544,2
CityD,person_3976,card_3801,38
CityB,person_3977,card_3735,64
CityD,person_3978,card_3763,87
CityA,person_3979,card_3388,29
CityD,person_3980,card_449,93
CityD,person_3981,card_2072,40
CityC,person_3982,card_3308,72
CityD,person_3983,card_2904,26
CityA,person_3984,card_1369,23
CityB,person_3985,card_2449,53
CityD,person_3986,card_4905,24
CityC,person_3987,card_1764,81
CityB,person_3988,card_1018,62
CityA,person_3989,card_4995,35
CityB,person_3990,card_4668,64
CityD,person_3991,card_731,51
CityD,person_3992,card_4939,71
CityC,person_3993,card_1447,19
CityB,person_3994,card_1450,98
CityC,person_3995,card_2517,31
CityA,person_3996,card_885,69
CityA,person_3997,card_2902,33
CityA,person_3998,card_4984,59
CityD,person_3999,card_3720,64
CityA,person_4000,card_3382,65
CityA,person_4001,card_2896,31
CityA,person_4002,card_1310,34
CityD,person_4003,card_4489,55
CityD,person_4004,card_3037,99
CityD,person_4005,card_3011,14
CityC,person_4006,card_4740,58
CityA,person_4007,card_689,34
CityA,person_4008,card_3530,1
CityD,person_4009,card_3119,22
CityD,person_4010,card_4049,25
CityC,person_4011,card_1828,60
CityD,person_4012,card_380,42
CityD,person_4013,card_4806,72
CityA,person_4014,card_4009,94
CityD,person_4015,card_933,46
CityD,person_4016,card_4226,46
CityB,person_4017,card_3738,55
CityD,person_4018,card_2318,88
CityD,person_4019,card_808,100
CityD,person_4020,card_357,19
CityD,person_4021,card_3067,8
CityB,person_4022,card_3014,74
CityD,person_4023,card_2370,41
CityD,person_4024,card_4545,41
CityC,person_4025,card_937,32
CityB,person_4026,card_3644,67
CityC,person_4027,card_2670,36
CityB,person_4028,card_1157,36
CityD,person_4029,card_4789,78
CityB,person_4030,card_3578,40
CityA,person_4031,card_3990,18
CityC,person_4032,card_4253,86
CityA,person_4033,card_4110,13
CityC,person_4034,card_834,41
CityD,person_4035,card_4405,47
CityA,person_4036,card_1030,64
CityD,person_4037,card_4355,100
CityA,person_4038,card_3485,16
CityD,person_4039,card_1328,69
CityC,person_4040,card_598,5
CityC,person_4041,card_2751,75
CityC,person_4042,card_2231,57
CityD,person_4043,card_2811,30
CityA,person_4044,card_3891,17
CityA,person_4045,card_3652,97
CityC,person_4046,card_3624,32
CityA,person_4047,card_3049,57
CityB,person_4048,card_334,81
CityA,person_4049,card_4560,20
CityB,person_4050,card_583,55
CityA,person_4051,card_2678,78
CityA,person_4052,card_1909,49
CityD,person_4053,card_1512,99
CityD,person_4054,card_1857,57
CityB,person_4055,card_2894,33
CityB,person_4056,card_1801,72
CityD,person_4057,card_4432,87
CityD,person_4058,card_133,7
CityD,person_4059,card_4573,21
CityB,person_4060,card_3619,96
CityD,person_4061,card_4651,15
CityD,person_4062,card_3285,41
CityD,person_4063,card_3610,53
CityB,person_4064,card_4594,27
CityA,person_4065,card_1279,15
CityA,person_4066,card_991,57
CityB,person_4067,card_3683,13
CityD,person_4068,card_4146,15
CityD,person_4069,card_2436,53
CityB,person_4070,card_1862,19
CityD,person_4071,card_3002,48
CityB,person_4072,card_1672,79
CityD,person_4073,card_2772,79
CityB,person_4074,card_464,69
CityA,person_4075,card_4192,96
CityC,person_4076,card_3143,35
CityC,person_4077,card_3020,20
CityD,person_4078,card_1671,34
CityC,person_4079,card_1830,66
CityB,person_4080,card_3229,50
CityA,person_4081,card_1456,14
CityB,person_4082,card_2452,18
CityB,person_4083,card_3655,15
CityD,person_4084,card_654,20
CityA,person_4085,card_4245,50
CityD,person_4086,card_2604,2
CityB,person_4087,card_4153,92
CityD,person_4088,card_2046,75
CityA,person_4089,card_630,41
CityA,person_4090,card_2623,73
CityB,person_4091,card_3668,95
CityA,person_4092,card_4129,84
CityC,person_4093,card_3621,34
CityB,person_4094,card_1906,63
CityC,person_4095,card_861,46
CityA,person_4096,card_4233,45
CityB,person_4097,card_3976,85
CityB,person_4098,card_1952,26
CityB,person_4099,card_2796,78
CityB,person_4100,card_2399,51
CityA,person_4101,card_4339,18
CityB,person_4102,card_4328,80
CityD,person_4103,card_1074,13
CityC,person_4104,card_3544,26
CityA,person_4105,card_1681,77
CityA,person_4106,card_2702,58
CityA,person_4107,card_4501,93
CityB,person_4108,card_686,26
CityB,person_4109,card_957,67
CityA,person_4110,card_2871,93
CityD,person_4111,card_1839,4
CityB,person_4112,card_4277,80
CityD,person_4113,card_2363,1
CityC,person_4114,card_4664,97
CityB,person_4115,card_4937,65
CityA,person_4116,card_1893,88
CityC,person_4117,card_4725,68
CityC,person_4118,card_2039,31
CityD,person_4119,card_3948,82
CityB,person_4120,card_3122,30
CityB,person_4121,card_4761,90
CityB,person_4122,card_2085,4
CityC,person_4123,card_1950,76
CityB,person_4124,card_1281,45
CityA,person_4125,card_4286,52
CityA,person_4126,card_431,2
CityC,person_4127,card_4971,80
CityC,person_4128,card_2447,16
CityB,person_4129,card_3208,18
CityD,person_4130,card_3117,83
CityA,person_4131,card_1786,70
CityA,person_4132,card_4933,100
CityA,person_4133,card_3960,87
CityD,person_4134,card_2753,58
CityC,person_4135,card_4301,82
CityC,person_4136,card_1246,36
CityA,person_4137,card_3171,25
CityA,person_4138,card_1385,45
CityC,person_4139,card_4162,79
CityC,person_4140,card_494,39
CityA,person_4141,card_4154,21
CityD,person_4142,card_4648,79
CityD,person_4143,card_456,14
CityD,person_4144,card_2027,3
CityC,person_4145,card_2997,62
CityC,person_4146,card_2839,47
CityB,person_4147,card_3373,34
CityB,person_4148,card_4505,84
CityC,person_4149,card_3974,88
CityC,person_4150,card_442,49
CityD,person_4151,card_3946,27
CityB,person_4152,card_2262,21
CityB,person_4153,card_3762,21
CityD,person_4154,card_2520,22
CityB,person_4155,card_168,81
CityB,person_4156,card_992,36
CityA,person_4157,card_3995,55
CityB,person_4158,card_442,97
CityC,person_4159,card_1579,11
CityD,person_4160,card_859,67
CityD,person_4161,card_364,48
CityC,person_4162,card_4078,47
CityB,person_4163,card_4370,81
CityD,person_4164,card_2424,80
CityA,person_4165,card_3589,72
CityC,person_4166,card_3821,30
CityD,person_4167,card_4782,52
CityC,person_4168,card_2031,87
CityD,person_4169,card_3964,40
CityC,person_4170,card_1800,94
CityB,person_4171,card_1618,20
CityC,person_4172,card_4278,73
CityB,person_4173,card_1449,62
CityA,person_4174,card_1978,50
CityA,person_4175,card_3002,87
CityB,person_4176,card_4927,86
CityA,person_4177,card_4482,97
CityB,person_4178,card_992,18
CityB,person_4179,card_750,13
CityB,person_4180,card_2149,26
CityB,person_4181,card_4770,11
CityD,person_4182,card_4058,71
CityC,person_4183,card_2898,91
CityD,person_4184,card_3116,67
CityC,person_4185,card_4577,95
CityB,person_4186,card_3042,64
CityC,person_4187,card_2353,94
CityB,person_4188,card_253,34
CityB,person_4189,card_1734,72
CityA,person_4190,card_4879,48
CityB,person_4191,card_867,46
CityB,person_4192,card_4515,66
CityC,person_4193,card_664,55
CityA,person_4194,card_3277,83
CityA,person_4195,card_2635,31
CityD,person_4196,card_2663,65
CityA,person_4197,card_4516,48
CityC,person_4198,card_2493,42
CityC,person_4199,card_4845,43
CityC,person_4200,card_3544,78
CityC,person_4201,card_755,54
CityC,person_4202,card_240,50
CityD,person_4203,card_1468,43
CityA,person_4204,card_4707,21
CityB,person_4205,card_1430,24
CityC,person_4206,card_1153,33
CityD,person_4207,card_1839,84
CityB,person_4208,card_184,30
CityD,person_4209,card_2029,22
CityD,person_4210,card_1477,56
CityC,person_4211,card_1688,4
CityA,person_4212,card_4294,49
CityD,person_4213,card_2233,48
CityB,person_4214,card_380,31
CityB,person_4215,card_1598,49
CityC,person_4216,card_1885,83
CityB,person_4217,card_3123,9
CityA,person_4218,card_1818,14
CityA,person_4219,card_783,50
CityB,person_4220,card_705,32
CityB,person_4221,card_4702,100
CityC,person_4222,card_3392,83
CityA,person_4223,card_419,13
CityB,person_4224,card_3518,34
CityD,person_4225,card_3040,72
CityA,person_4226,card_187,95
CityA,person_4227,card_3645,38
CityD,person_4228,card_3758,36
CityC,person_4229,card_4905,37
CityA,person_4230,card_495,18
CityB,person_4231,card_734,36
CityB,person_4232,card_1487,43
CityB,person_4233,card_2578,60
CityB,person_4234,card_1794,68
CityD,person_4235,card_4743,98
CityD,person_4236,card_2084,9
CityA,person_4237,card_3931,64
CityC,person_4238,card_1208,36
CityA,person_4239,card_2,89
CityD,person_4240,card_3836,68
CityB,person_4241,card_391,14
CityB,person_4242,card_1978,31
CityD,person_4243,card_3298,28
CityD,person_4244,card_3297,99
CityC,person_4245,card_2039,57
CityC,person_4246,card_1471,31
CityD,person_4247,card_4554,14
CityA,person_4248,card_467,83
CityD,person_4249,card_4131,99
CityC,person_4250,card_4760,41
CityB,person_4251,card_3195,7
CityA,person_4252,card_2418,30
CityB,person_4253,card_3940,12
CityA,person_4254,card_719,79
CityA,person_4255,card_2018,25
CityB,person_4256,card_2445,67
CityB,person_4257,card_4902,9
CityD,person_4258,card_241,12
CityA,person_4259,card_1974,70
CityD,person_4260,card_1322,12
CityC,person_4261,card_1089,33
CityB,person_4262,card_1796,16
CityA,person_4263,card_934,2
CityC,person_4264,card_702,94
CityC,person_4265,card_2807,83
CityC,person_4266,card_2491,22
CityD,person_4267,card_2781,8
CityC,person_4268,card_3166,12
CityA,person_4269,card_3769,67
CityC,person_4270,card_4051,23
CityD,person_4271,card_807,21
CityB,person_4272,card_351,87
CityC,person_4273,card_201,32
CityD,person_4274,card_1270,25
CityB,person_4275,card_3167,22
CityC,person_4276,card_4515,38
CityB,person_4277,card_299,60
CityB,person_4278,card_1553,94
CityA,person_4279,card_3764,40
CityD,person_4280,card_433,77
CityD,person_4281,card_2092,76
CityA,person_4282,card_1206,79
CityD,person_4283,card_4217,26
CityA,person_4284,card_655,64
CityA,person_4285,card_899,57
CityA,person_4286,card_3931,80
CityD,person_4287,card_1337,2
CityD,person_4288,card_3461,2
CityD,person_4289,card_4616,12
CityD,person_4290,card_933,81
CityA,person_4291,card_4196,45
CityC,person_4292,card_3365,83
CityD,person_4293,card_2329,60
CityC,person_4294,card_804,71
CityB,person_4295,card_1093,35
CityD,person_4296,card_1052,70
CityB,person_4297,card_3404,70
CityD,person_4298,card_4969,31
CityC,person_4299,card_2537,73
CityC,person_4300,card_2269,70
CityA,person_4301,card_3258,30
CityD,person_4302,card_2987,74
CityC,person_4303,card_4942,85
CityC,person_4304,card_590,39
CityA,person_4305,card_1561,21
CityC,person_4306,card_4531,86
CityD,person_4307,card_2382,61
CityB,person_4308,card_1871,42
CityD,person_4309,card_989,7
CityB,person_4310,card_3915,2
CityD,person_4311,card_4773,91
CityB,person_4312,card_576,66
CityA,person_4313,card_3035,69
CityA,person_4314,card_4458,78
CityB,person_4315,card_4006,27
CityC,person_4316,card_4315,19
CityA,person_4317,card_1227,18
CityB,person_4318,card_567,90
CityB,person_4319,card_889,24
CityD,person_4320,card_909,78
CityC,person_4321,card_3639,73
CityD,person_4322,card_20,5
CityB,person_4323,card_1178,32
CityD,person_4324,card_2670,48
CityC,person_4325,card_921,46
CityD,person_4326,card_4248,81
CityA,person_4327,card_2977,76
CityA,person_4328,card_1090,21
CityC,person_4329,card_3166,65
CityD,person_4330,card_2665,83
CityC,person_4331,card_2191,86
CityA,person_4332,card_2764,40
CityC,person_4333,card_464,51
CityD,person_4334,card_3524,32
CityD,person_4335,card_3604,67
CityA,person_4336,card_1771,47
CityC,person_4337,card_3657,49
CityA,person_4338,card_90,16
CityB,person_4339,card_1167,93
CityA,person_4340,card_937,58
CityB,person_4341,card_2584,25
CityD,person_4342,card_3020,54
CityC,person_4343,card_1204,77
CityA,person_4344,card_4195,37
CityA,person_4345,card_2002,95
CityC,person_4346,card_1610,73
CityD,person_4347,card_1864,74
CityA,person_4348,card_1274,49
CityB,person_4349,card_3255,60
CityB,person_4350,card_3689,46
CityB,person_4351,card_924,41
CityB,person_4352,card_3333,25
CityD,person_4353,card_4181,33
CityB,person_4354,card_2119,35
CityC,person_4355,card_138,25
CityB,person_4356,card_4656,21
CityC,person_4357,card_2446,6
CityC,person_4358,card_4038,60
CityD,person_4359,card_671,2
CityA,person_4360,card_4859,64
CityB,person_4361,card_975,60
CityC,person_4362,card_4194,80
CityB,person_4363,card_855,77
CityD,person_4364,card_2957,36
CityA,person_4365,card_2516,57
CityC,person_4366,card_3257,17
CityD,person_4367,card_1254,93
CityC,person_4368,card_1118,11
CityC,person_4369,card_4220,14
CityB,person_4370,card_3282,32
CityD,person_4371,card_1260,61
CityA,person_4372,card_2773,83
CityB,person_4373,card_60,84
CityC,person_4374,card_1636,39
CityC,person_4375,card_234,54
CityB,person_4376,card_4101,34
CityB,person_4377,card_1254,82
CityC,person_4378,card_2978,6
CityC,person_4379,card_1709,35
CityD,person_4380,card_2722,36
CityA,person_4381,card_3929,64
CityD,person_4382,card_3254,42
CityB,person_4383,card_2504,35
CityD,person_4384,card_3461,72
CityA,person_4385,card_2743,79
CityC,person_4386,card_1553,15
CityC,person_4387,card_4138,23
CityB,person_4388,card_4211,61
CityC,person_4389,card_2133,21
CityB,person_4390,card_4008,32
CityC,person_4391,card_2717,53
CityB,person_4392,card_2485,77
CityA,person_4393,card_3264,84
CityD,person_4394,card_2974,95
CityD,person_4395,card_3055,84
CityD,person_4396,card_2463,71
CityA,person_4397,card_3209,37
CityD,person_4398,card_4256,31
CityB,person_4399,card_4445,89
CityB,person_4400,card_3042,77
CityC,person_4401,card_525,24
CityC,person_4402,card_3120,9
CityA,person_4403,card_1471,80
CityD,person_4404,card_1164,58
CityA,person_4405,card_1361,59
CityC,person_4406,card_3572,100
CityB,person_4407,card_1326,30
CityD,person_4408,card_57,100
CityA,person_4409,card_2969,1
CityB,person_4410,card_974,8
CityD,person_4411,card_372,96
CityD,person_4412,card_3090,33
CityC,person_4413,card_2468,55
CityD,person_4414,card_976,6
CityA,person_4415,card_1738,3
CityC,person_4416,card_412,100
CityD,person_4417,card_2607,94
CityA,person_4418,card_1506,56
CityC,person_4419,card_2928,73
CityD,person_4420,card_3825,13
CityA,person_4421,card_197,75
CityB,person_4422,card_1885,99
CityA,person_4423,card_4717,62
CityD,person_4424,card_177,57
CityD,person_4425,card_142,77
CityB,person_4426,card_3786,73
CityD,person_4427,card_4205,47
CityD,person_4428,card_3184,82
CityD,person_4429,card_2972,60
CityD,person_4430,card_4370,63
CityC,person_4431,card_2715,60
CityD,person_4432,card_4360,73
CityB,person_4433,card_1848,74
CityC,person_4434,card_1960,55
CityC,person_4435,card_3836,67
CityB,person_4436,card_1270,36
CityD,person_4437,card_3490,39
CityA,person_4438,card_3578,50
CityD,person_4439,card_1411,97
CityC,person_4440,card_4438,80
CityD,person_4441,card_3198,49
CityB,person_4442,card_1154,59
CityA,person_4443,card_1205,85
CityB,person_4444,card_640,14
CityC,person_4445,card_3684,82
CityD,person_4446,card_1260,55
